/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_41_725.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_41_725.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_41_725.jpg,0,1,0,30.19013
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_41_807.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_41_807.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_41_807.jpg,0,1,0,30.1905
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_41_875.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_41_875.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_41_875.jpg,0,1,0,30.19023
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_41_961.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_41_961.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_41_961.jpg,0,1,0,30.19412
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_041.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_041.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_041.jpg,0,1,0,30.1916
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_127.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_127.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_127.jpg,-0.2187131,1,0,30.1786
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_210.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_210.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_210.jpg,-0.2875147,1,0,30.17905
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_289.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_289.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_289.jpg,-0.3035083,1,0,30.18096
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_360.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_360.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_360.jpg,-0.3322155,1,0,30.18101
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_441.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_441.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_441.jpg,-0.3387751,1,0,30.18751
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_511.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_511.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_511.jpg,-0.3387751,1,0,30.18238
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_578.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_578.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_578.jpg,-0.3387751,1,0,30.18509
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_659.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_659.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_659.jpg,0,1,0,30.18773
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_727.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_727.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_727.jpg,0,1,0,30.18913
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_808.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_808.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_808.jpg,0,1,0,30.19041
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_878.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_878.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_878.jpg,0,1,0,30.19047
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_42_960.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_42_960.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_42_960.jpg,0,1,0,30.1916
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_028.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_028.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_028.jpg,0,1,0,30.19085
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_112.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_112.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_112.jpg,0,1,0,30.19072
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_178.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_178.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_178.jpg,-0.006559552,1,0,30.19072
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_262.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_262.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_262.jpg,-0.06224204,1,0,30.18948
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_344.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_344.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_344.jpg,-0.1011571,1,0,30.19164
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_427.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_427.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_427.jpg,-0.1371978,1,0,30.18785
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_512.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_512.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_512.jpg,-0.1503169,1,0,30.18624
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_593.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_593.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_593.jpg,-0.189232,1,0,30.18738
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_661.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_661.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_661.jpg,-0.2187131,1,0,30.18489
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_729.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_729.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_729.jpg,-0.2187131,1,0,30.18716
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_804.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_804.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_804.jpg,0,1,0,30.18908
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_895.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_895.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_895.jpg,0,1,0,30.1901
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_43_978.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_43_978.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_43_978.jpg,0,1,0,30.19003
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_062.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_062.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_062.jpg,0,1,0,30.19024
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_129.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_129.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_129.jpg,-0.09791421,1,0,30.18813
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_212.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_212.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_212.jpg,-0.4648438,1,0,30.14419
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_297.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_297.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_297.jpg,-0.5041642,1,0,30.15348
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_381.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_381.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_381.jpg,-0.5135981,1,0,30.168
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_462.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_462.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_462.jpg,-0.5135981,1,0,30.17716
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_542.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_542.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_542.jpg,-0.5135981,1,0,30.18037
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_612.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_612.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_612.jpg,0,1,0,30.18136
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_680.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_680.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_680.jpg,0,1,0,30.18795
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_759.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_759.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_759.jpg,0,1,0,30.19052
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_843.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_843.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_843.jpg,0,1,0,30.19019
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_930.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_930.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_930.jpg,0,1,0,30.19035
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_44_997.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_44_997.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_44_997.jpg,0,1,0,30.18967
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_080.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_080.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_080.jpg,-0.02255306,1,0,30.19022
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_164.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_164.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_164.jpg,-0.07499263,1,0,30.18894
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_243.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_243.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_243.jpg,-0.07499263,1,0,30.18949
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_314.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_314.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_314.jpg,-0.07499263,1,0,30.1898
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_393.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_393.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_393.jpg,-0.07499263,1,0,30.18998
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_478.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_478.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_478.jpg,-0.07499263,1,0,30.19008
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_565.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_565.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_565.jpg,-0.07499263,1,0,30.19031
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_646.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_646.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_646.jpg,-0.07499263,1,0,30.1901
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_713.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_713.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_713.jpg,-0.07499263,1,0,30.19018
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_797.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_797.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_797.jpg,-0.07499263,1,0,30.1907
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_873.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_873.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_873.jpg,-0.07499263,1,0,30.19018
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_45_947.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_45_947.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_45_947.jpg,0,1,0,30.19011
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_54_46_030.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_54_46_030.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_54_46_030.jpg,0,1,0,30.19029
